search_term,keyword,match_type,campaign_id,campaign_name,ad_group_id,ad_group_name,impressions,clicks,cost,conversions
first commonwealth bank locations near me,money market rate,BROAD,22027070076,WFX - CD and Money Market Promo,184262007807,Money Market,1,0,0.0,0.0
first commonwealth bank lock haven,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,14,4,2.64,0.0
first commonwealth bank lock haven,local online banking,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank lock haven,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,118,50,26.9,0.0
first commonwealth bank lock haven,small banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank lock haven pa,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank lock haven pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,9,2,2.87,0.0
first commonwealth bank log in,high yield savings account,BROAD,22027070076,WFX - CD and Money Market Promo,184262007807,Money Market,1,0,0.0,0.0
first commonwealth bank louisville,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank louisville oh,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank louisville ohio,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,62,20,17.947797,0.0
first commonwealth bank louisville ohio,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,12,2,2.69,0.0
first commonwealth bank main office,apply for checking account online,BROAD,22876061951,WFX - Personal Checking - Natrona Heights,192087603828,Personal Checking Natrona Heights,2,0,0.0,0.0
first commonwealth bank main office,apply for checking account online,BROAD,22919175244,WFX - Personal Checking -  West Mifflin,190944156624,Personal Checking West Mifflin,1,0,0.0,0.0
first commonwealth bank main office,first commonwealth bank,BROAD,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,118483168289,AllRegions_NotProductSpecific,1,0,0.0,0.0
first commonwealth bank mars pa,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,3,0,0.0,0.0
first commonwealth bank massillon,apply for checking account online,BROAD,22919175250,WFX - Personal Checking -  Massillon,190944156704,Personal Checking Massillon,1,0,0.0,0.0
first commonwealth bank massillon,local community banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,19,5,3.2800000000000002,0.0
first commonwealth bank massillon,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,19,3,3.06,0.0
first commonwealth bank massillon,small banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,1,0.45,0.0
first commonwealth bank massillon oh,local community banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank massillon ohio,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank massillon ohio,local community banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,13,5,8.41,0.0
first commonwealth bank mccandless,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank mccandless,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,4,1,1.84,0.0
first commonwealth bank mcdonald,best local banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank mcdonald,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,4,3,4.16,0.0
first commonwealth bank mcdonald,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,3,1,0.31,0.0
first commonwealth bank mcdonald pa,first commonwealth bank,BROAD,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,118483168289,AllRegions_NotProductSpecific,2,1,0.63,1.0
first commonwealth bank mcdonald pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,28,9,12.74,0.0
first commonwealth bank mckeesport,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank mcmurray,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,3,1,0.84,0.0
first commonwealth bank mcmurray,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,20,4,8.36,0.0
first commonwealth bank mcmurray pa,local online banking,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank mcmurray pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,10,6,7.38,0.0
first commonwealth bank menoher blvd,apply for checking account online,BROAD,22597252504,WFX - Personal Checking -  Altoona,185198471172,Personal Checking Altoona,1,0,0.0,0.0
first commonwealth bank menoher blvd,apply for checking account online,BROAD,22876064318,FCB_Search_Checking_AllConsumerProductsNonBrand_AllRegions,183665142676,AllRegions_AllConsumerProducts,5,3,4.200591,0.0
first commonwealth bank milford,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,20,6,7.7299999999999995,0.0
first commonwealth bank milford ohio,best local banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,6,1,0.77,0.0
first commonwealth bank milford ohio,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,3,1,0.55,0.0
first commonwealth bank milford ohio,local community banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank milford ohio,local online banking,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,5,3,3.13,0.0
first commonwealth bank milford ohio,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,1,0.67,0.0
first commonwealth bank milford ohio,small banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,20,6,8.39,0.0
first commonwealth bank milton,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,7,1,0.66,0.0
first commonwealth bank milton pa,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,22,8,15.62,0.0
first commonwealth bank mobile app,apply for checking account online,BROAD,22597252504,WFX - Personal Checking -  Altoona,185198471172,Personal Checking Altoona,2,0,0.0,0.0
first commonwealth bank mobile check deposit,apply for checking account online,BROAD,22876064318,FCB_Search_Checking_AllConsumerProductsNonBrand_AllRegions,183665142676,AllRegions_AllConsumerProducts,1,0,0.0,0.0
first commonwealth bank monaca,first commonwealth bank,BROAD,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,118483168289,AllRegions_NotProductSpecific,2,0,0.0,0.0
first commonwealth bank monaca,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,19,2,3.62,0.0
first commonwealth bank monaca pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,7,1,0.39,0.0
first commonwealth bank money market rates,high yield savings account,BROAD,22027070076,WFX - CD and Money Market Promo,184262007807,Money Market,10,6,17.135069,0.0
first commonwealth bank money market rates,money market account,BROAD,22027070076,WFX - CD and Money Market Promo,184262007807,Money Market,2,1,2.61,0.0
first commonwealth bank monroeville,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,1,1.1,0.0
first commonwealth bank monroeville,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,19,5,0.77,0.0
first commonwealth bank monroeville pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,3,2,0.02,0.0
first commonwealth bank montoursville,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,38,4,4.8100000000000005,0.0
first commonwealth bank montoursville,local online banking,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank montoursville,small banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank montoursville pa,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,1,0.53,0.0
first commonwealth bank montoursville pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank montoursville pa,small banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,4,1,0.91,0.0
first commonwealth bank mortgage,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,1,0.62,0.0
first commonwealth bank mortgage,local community banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,1,0.26,0.0
first commonwealth bank mortgage pre approval,first commonwealth bank,BROAD,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,118483168289,AllRegions_NotProductSpecific,3,0,0.0,0.0
first commonwealth bank mortgage rates,first commonwealth bank,BROAD,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,118483168289,AllRegions_NotProductSpecific,5,2,1.24,0.0
first commonwealth bank mt lebanon,best local banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,0,0.0,0.0
first commonwealth bank mt lebanon,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank mt lebanon,local online banking,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,1,1.1,0.0
first commonwealth bank mt lebanon,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank mt lebanon blvd,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,4,2,4.466322,0.0
first commonwealth bank mt royal blvd,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank muncy,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,5,1,1.51,0.0
first commonwealth bank muncy pa,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,4,2,0.29,0.0
first commonwealth bank muncy pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,78,26,5.21,1.0
first commonwealth bank munhall,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,1,1,1.79,0.0
first commonwealth bank munhall,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,36,12,11.504309,0.0
first commonwealth bank munhall,small banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank munhall pa,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,3,1,2.15,0.0
first commonwealth bank munhall pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,6,1,0.31,0.0
first commonwealth bank murrysville,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,12,2,3.08,0.0
first commonwealth bank murrysville pa,first commonwealth bank,BROAD,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,118483168289,AllRegions_NotProductSpecific,2,1,1.1,0.0
first commonwealth bank murrysville pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank natrona heights,first commonwealth bank,BROAD,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,118483168289,AllRegions_NotProductSpecific,1,0,0.0,0.0
first commonwealth bank natrona heights,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,40,9,13.72,0.0
first commonwealth bank natrona heights,small banks near me,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,3,0,0.0,0.0
first commonwealth bank natrona heights pa,apply for checking account online,BROAD,22876061951,WFX - Personal Checking - Natrona Heights,192087603828,Personal Checking Natrona Heights,1,0,0.0,0.0
first commonwealth bank natrona heights pa,local banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,11,3,4.989025,0.0
first commonwealth bank natrona heights pa,locally owned banks,PHRASE,11946764304,FCB_Search_Brand_BrandedTerms_AllRegions,177478470697,General Banking,2,0,0.0,0.0
first commonwealth bank near me,apply for checking account online,BROAD,22597252504,WFX - Personal Checking -  Altoona,185198471172,Personal Checking Altoona,358,72,76.099158,1.0
first commonwealth bank near me,apply for checking account online,BROAD,22876061951,WFX - Personal Checking - Natrona Heights,192087603828,Personal Checking Natrona Heights,4,1,4.47,0.0
first commonwealth bank near me,apply for checking account online,BROAD,22876064318,FCB_Search_Checking_AllConsumerProductsNonBrand_AllRegions,183665142676,AllRegions_AllConsumerProducts,305,82,93.721386,0.0
first commonwealth bank near me,apply for checking account online,BROAD,22876064828,WFX - Personal Checking - Punxy Plaza,192087603748,Personal Checking Punxy Plaza,32,11,20.162362,0.0
first commonwealth bank near me,apply for checking account online,BROAD,22919175118,WFX - Personal Checking -  Union Square,190944156424,Personal Checking Union Square,3,0,0.0,0.0
first commonwealth bank near me,apply for checking account online,BROAD,22919175244,WFX - Personal Checking -  West Mifflin,190944156624,Personal Checking West Mifflin,28,7,3.653616,0.0
first commonwealth bank near me,apply for checking account online,BROAD,22919175247,WFX - Personal Checking -  North Plaza,190944156664,Personal Checking North Plaza,10,4,3.6799999999999997,0.0
first commonwealth bank near me,apply for checking account online,BROAD,22919175250,WFX - Personal Checking -  Massillon,190944156704,Personal Checking Massillon,13,0,0.0,0.0
